Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z,time_s
2025-11-25T07:15:50.048077,0.08774515645808073,0.19341638723214055,-10.129755909669187,0.11319563467123271,-0.17490007180915745,-0.03414290248041751,5.048077
2025-11-25T07:15:50.057692,0.09160411447526468,0.1907295094972631,-10.122206000849832,0.11706824800452655,-0.1740461467821361,-0.030535176775253102,5.057692
2025-11-25T07:15:50.067308,0.09544507520018232,0.18792221984881693,-10.114388189544654,0.12089795977950436,-0.1733032633173574,-0.026844384984485093,5.067308
2025-11-25T07:15:50.076923,0.09925078498530938,0.18499944060290363,-10.10632415336668,0.12466727464200919,-0.17262269696418936,-0.023095771824332933,5.076923
2025-11-25T07:15:50.086538,0.10300339283910524,0.1819691080474305,-10.098038640848802,0.1283620794339989,-0.1719551063261535,-0.01931934044964109,5.086538
2025-11-25T07:15:50.096154,0.10668482832373265,0.1788417824431093,-10.089558692768039,0.13197198650820358,-0.17125224360891753,-0.015549083216948617,5.096154
2025-11-25T07:15:50.105769,0.11027717722879424,0.17563013163245952,-10.080912779240535,0.13549033489200143,-0.1704684658782479,-0.011821930104899625,5.105769
2025-11-25T07:15:50.115385,0.11376304247088351,0.17234831894794078,-10.072129887319715,0.13891388140102456,-0.16956197060198477,-0.008176453001625948,5.115385
2025-11-25T07:15:50.125,0.11712588614429031,0.169011332707332,-10.063238598467462,0.14224224896182835,-0.16849569448658505,-0.004651383422618098,5.125
2025-11-25T07:15:50.134615,0.12035035405184366,0.1656342977402205,-10.05426618687394,0.14547720325239513,-0.16723783437257408,-0.0012840101134539825,5.134615
2025-11-25T07:15:50.144231,0.12342258506043227,0.16223180412698654,-10.04523775890402,0.1486218180737494,-0.16576197569803305,0.0018914735972496454,5.144231
2025-11-25T07:15:50.153846,0.12633050329067402,0.15881727928889283,-10.036175446032884,0.1516795925985785,-0.16404685057013701,0.004845597879509129,5.153846
2025-11-25T07:15:50.163462,0.12906408106668446,0.1554024268175109,-10.027097659796683,0.15465360693166003,-0.16207579155504462,0.007555133981920049,5.163462
2025-11-25T07:15:50.173077,0.1316155500475071,0.151996760411704,-10.018018421849655,0.15754582389382807,-0.15983598808332058,0.010004401845057975,5.173077
2025-11-25T07:15:50.182692,0.13397953688049424,0.14860726333773722,-10.008946796610172,0.16035664005589648,-0.15731767736751298,0.01218626229718891,5.182692
2025-11-25T07:15:50.192308,0.13615311182268486,0.14523819424406242,-9.999886470894193,0.16308475624598312,-0.15451340551995946,0.014102698022129358,5.192308
2025-11-25T07:15:50.201923,0.1381357568893023,0.14189104204443354,-9.990835535321915,0.1657273896186937,-0.15141747601189853,0.01576491569935813,5.201923
2025-11-25T07:15:50.211538,0.13992927418828252,0.13856461352554217,-9.981786521040688,0.16828079306567995,-0.14802566053341315,0.017192946231263363,5.211538
2025-11-25T07:15:50.221154,0.14153766049823732,0.13525522357271355,-9.972726729517165,0.1707409863541012,-0.14433518930238218,0.018414773153790375,5.221154
2025-11-25T07:15:50.230769,0.14296697024488597,0.1319569567500941,-9.963638864685032,0.17310454976841944,-0.1403449830300796,0.019465069286922883,5.230769
2025-11-25T07:15:50.240385,0.1442251766215035,0.12866198164293008,-9.95450194551185,0.17536930873982423,-0.1360560501440493,0.02038365422149116,5.240385
2025-11-25T07:15:50.25,0.14532202406156494,0.125360911050601,-9.945292453349891,0.17753476416344696,-0.131471949547962,0.021213789895157383,5.25
2025-11-25T07:15:50.259615,0.14626885298831585,0.12204319414064095,-9.935985653527077,0.1796021922261879,-0.1265992124291738,0.022000411782323592,5.259615
2025-11-25T07:15:50.269231,0.1470783771043769,0.11869750449645414,-9.926557019775071,0.18157442166692883,-0.12144763647204257,0.022788366583100687,5.269231
2025-11-25T07:15:50.278846,0.1477644054516549,0.11531207364709448,-9.916983680680941,0.18345536109179408,-0.116030412030032,0.02362071065720752,5.278846
2025-11-25T07:15:50.288462,0.1483415185794843,0.11187492975113021,-9.907245799524258,0.1852493738321507,-0.11036409026533227,0.02453712195472952,5.288462
2025-11-25T07:15:50.298077,0.14882471838028058,0.10837403040332433,-9.897327794244696,0.18696058700217827,-0.10446843253862531,0.02557248588254507,5.298077
2025-11-25T07:15:50.307692,0.1492290683498334,0.10479731018434026,-9.887219308320258,0.18859219705164212,-0.09836618297962205,0.02675571978017503,5.307692
2025-11-25T07:15:50.317308,0.14956933105702158,0.10113268474518912,-9.876915861133092,0.19014582085427703,-0.09208279442640303,0.028108889787990643,5.317308
2025-11-25T07:15:50.326923,0.1498596031628562,0.09736805933440842,-9.866419134689801,0.19162095011392435,-0.0856461213896904,0.029646648936428485,5.326923
2025-11-25T07:15:50.336538,0.15011294934708905,0.09349138315154248,-9.855736885798892,0.19301458383292394,-0.07908607237999553,0.031376001036727205,5.336538
2025-11-25T07:15:50.346154,0.1503410406758338,0.08949077900123294,-9.844882508742115,0.19432110961288449,-0.0724341924060694,0.033296382561634225,5.346154
2025-11-25T07:15:50.355769,0.15055380711336666,0.08535476602362202,-9.833874311509307,0.19553246436212085,-0.06572314033286396,0.035400048986142026,5.355769
2025-11-25T07:15:50.365385,0.15075912169478717,0.08107258151151753,-9.822734596138826,0.19663854562053257,-0.05898604295613136,0.03767274175824025,5.365385
2025-11-25T07:15:50.375,0.15096254778585758,0.07663459439549264,-9.811488639291648,0.19762780028518706,-0.05225573483809153,0.04009459478667837,5.375
2025-11-25T07:15:50.384615,0.1511671922624772,0.07203278962541336,-9.800163657518757,0.1984879068577713,-0.045563913454657885,0.04264121989439418,5.384615
2025-11-25T07:15:50.394231,0.1513737026272836,0.06726129212436928,-9.788787825747264,0.19920648167012092,-0.03894025223691891,0.04528489240109304,5.394231
2025-11-25T07:15:50.403846,0.15158042303540395,0.06231689083058236,-9.777389403826241,0.19977176080015738,-0.0324115285557329,0.047995743789716765,5.403846
2025-11-25T07:15:50.413462,0.15178369748988116,0.057199515162272604,-9.765996011249818,0.20017322973913254,-0.026000843035871683,0.05074286597483853,5.413462
2025-11-25T07:15:50.423077,0.1519782940381732,0.05191260907442777,-9.754634068849704,0.20040219180671487,-0.019727021082722604,0.05349524779443887,5.423077
2025-11-25T07:15:50.432692,0.15215792280048626,0.04646334777990779,-9.743328401940389,0.2004522789961685,-0.013604280574916914,0.05622249588160468,5.432692
2025-11-25T07:15:50.442308,0.15231582104748762,0.04086265398649973,-9.732101985128008,0.20031990760990578,-0.007642218742982575,0.058895329091188005,5.442308
2025-11-25T07:15:50.451923,0.15244536935925201,0.035124991405744765,-9.720975810857283,0.20000466508192175,-0.001846133093789126,0.06148586690234166,5.451923
2025-11-25T07:15:50.461538,0.15254068503316823,0.029267936322601672,-9.709968872159594,0.19950959197611243,0.0037823426793737146,0.06396774628878937,5.461538
2025-11-25T07:15:50.471154,0.15259712473301193,0.023311550693032056,-9.69909825143808,0.19884130559521146,0.009244341529296983,0.06631609766496403,5.471154
2025-11-25T07:15:50.480769,0.15261163210212694,0.017277604469384422,-9.688379296676633,0.1980099084277116,0.01454269347424617,0.06850740673467431,5.480769
2025-11-25T07:15:50.490385,0.1525828915341876,0.011188718331641045,-9.677825849547583,0.19702863911122095,0.01968079192294544,0.0705193018854652,5.490385
2025-11-25T07:15:50.5,0.15251128472584496,0.005067512943676056,-9.66745047731556,0.19591325347244515,0.0246614964779651,0.07233032774496405,5.5
2025-11-25T07:15:50.509615,0.15239867391431378,-0.0010641486066429028,-9.657264660127302,0.194681165131747,0.02948614633766971,0.073919772985466,5.509615
2025-11-25T07:15:50.519231,0.15224804671284245,-0.007185752957213148,-9.647278897070079,0.19335042049421997,0.03415373174828087,0.07526760576236402,5.519231
2025-11-25T07:15:50.528846,0.15206305821865673,-0.013278516608227863,-9.637502714439636,0.19193861531653095,0.0386602556535064,0.07635454275338657,5.528846
2025-11-25T07:15:50.538462,0.15184750568906674,-0.019325536053275257,-9.627944583949862,0.19046186810178542,0.042998312351014305,0.07716225327025227,5.538462
2025-11-25T07:15:50.548077,0.1516047724567765,-0.025311713243636468,-9.618611778053088,0.18893395101855912,0.04715690573912366,0.07767368787691481,5.548077
2025-11-25T07:15:50.557692,0.1513372783122147,-0.03122348006010629,-9.609510192452252,0.1873656485223615,0.051121521873111045,0.07787351979579439,5.557692
2025-11-25T07:15:50.567308,0.15104596962421946,-0.03704836549950516,-9.600644152622847,0.18576437469147417,0.05487446036712562,0.07774868963501678,5.567308
2025-11-25T07:15:50.576923,0.15072987316444447,-0.04277447064388807,-9.592016207226251,0.1841340437815363,0.05839541451896702,0.07728904248599881,5.576923
2025-11-25T07:15:50.586538,0.15038572770914965,-0.04838992885338955,-9.58362691045314,0.18247516718882076,0.06166226923888701,0.07648803458355476,5.586538
2025-11-25T07:15:50.596154,0.15000770418268747,-0.05388242455349456,-9.57547460548454,0.180785148653048,0.06465206920617157,0.07534346331008625,5.596154
2025-11-25T07:15:50.605769,0.14958723016234676,-0.059238827964096415,-9.567555230063393,0.17905875966551715,0.0673421068760378,0.07385815201628586,5.605769
2025-11-25T07:15:50.615385,0.14911294204299186,-0.06444498636412187,-9.559862166571316,0.17728878252105806,0.06971108385306206,0.07204051750869388,5.615385
2025-11-25T07:15:50.625,0.1485707898843853,-0.06948570058395846,-9.552386158904177,0.1754667976233606,0.07174029838721166,0.06990496557234487,5.625
2025-11-25T07:15:50.634615,0.14794431214828416,-0.07434490392207597,-9.545115322665035,0.17358406512099547,0.07341480853869277,0.06747208442316363,5.634615
2025-11-25T07:15:50.644231,0.14721508314772971,-0.079006044828744,-9.538035279985255,0.17163242207491805,0.07472452475254131,0.06476862407757164,5.644231
2025-11-25T07:15:50.653846,0.14636332083953627,-0.08345265664894963,-9.53112944888623,0.16960510225812134,0.07566519768292347,0.061827259143193446,5.653846
2025-11-25T07:15:50.663462,0.14536862966908898,-0.08766908059644335,-9.524379506681093,0.167497392623411,0.07623927460312006,0.058686138803035554,5.663462
2025-11-25T07:15:50.673077,0.14421084292571296,-0.09164129220536425,-9.517766026899782,0.1653070633961342,0.07645659201979897,0.05538823497428031,5.673077
2025-11-25T07:15:50.682692,0.1428709223921036,-0.09535777041099522,-9.511269263396883,0.16303454353902727,0.07633486221972749,0.051980505721354583,5.682692
2025-11-25T07:15:50.692308,0.14133187144959253,-0.09881034954211824,-9.5048700342773,0.16068285592113868,0.07589991029362521,0.04851289169546555,5.692308
2025-11-25T07:15:50.701923,0.13957962006455343,-0.10199500633489511,-9.498550648891733,0.1582573616994532,0.07518562341584589,0.045037160513023596,5.701923
2025-11-25T07:15:50.711538,0.13760384178983476,-0.10491254178368814,-9.492295818615345,0.15576537129151904,0.07423357626805875,0.041605615628570417,5.711538
2025-11-25T07:15:50.721154,0.13539866179688792,-0.10756911176210225,-9.486093489608555,0.15321565811600943,0.07309229801753406,0.03826969947939938,5.721154
2025-11-25T07:15:50.730769,0.1329632149017299,-0.10997655162394383,-9.479935532514402,0.15061788429839715,0.0718161603063448,0.03507854580724866,5.730769
2025-11-25T07:15:50.740385,0.1303020186581682,-0.11215244479593993,-9.473818222812827,0.14798194225835862,0.07046389777627357,0.032077563155637874,5.740385
2025-11-25T07:15:50.75,0.12742513791742194,-0.11411990557018277,-9.467742452484286,0.14531724091673975,0.06909681526515174,0.029307143879600067,5.75
2025-11-25T07:15:50.759615,0.12434812769172025,-0.11590707243955002,-9.461713636122743,0.1426320051330736,0.06777678006080226,0.026801580561322546,5.759615
2025-11-25T07:15:50.769231,0.12109174777719861,-0.11754633281868368,-9.45574131118198,0.1399326844892893,0.06656413589166155,0.02458823947372781,5.769231
2025-11-25T07:15:50.778846,0.11768144993821618,-0.11907332037252366,-9.449838470835145,0.1372235612706944,0.06551569351089567,0.022687001161916798,5.778846
2025-11-25T07:15:50.788462,0.11414665148918685,-0.12052574129342777,-9.444020697387472,0.13450660743446224,0.06468293688071364,0.021109942021404583,5.788462
2025-11-25T07:15:50.798077,0.11051982566813644,-0.12194209414545461,-9.438305178603713,0.13178158565555467,0.06411053769969109,0.019861208430530145,5.798077
2025-11-25T07:15:50.807692,0.10683545461687721,-0.12336035082250248,-9.43270968828529,0.12904634251463826,0.0638352158441086,0.01893703753114447,5.807692
2025-11-25T07:15:50.817308,0.10312890485592097,-0.12481666943775642,-9.427251601609075,0.12629721768566438,0.06388494114871013,0.018325905990958284,5.817308
2025-11-25T07:15:50.826923,0.09943529732355928,-0.12634421247874092,-9.421947003920067,0.12352949705340661,0.06427844967660122,0.018008821183820967,5.826923
2025-11-25T07:15:50.836538,0.09578844609746807,-0.1279721317271609,-9.416809943185521,0.12073786268732727,0.06502503683102989,0.017959785570173588,5.836538
2025-11-25T07:15:50.846154,0.09221992253473724,-0.12972474830788888,-9.411851869334143,0.11791682100569803,0.06612458225961088,0.018146459566839707,5.846154
2025-11-25T07:15:50.855769,0.08875826879315094,-0.1316209180875244,-9.407081294447776,0.1150611065630415,0.06756776221547611,0.018531031999192978,5.855769
2025-11-25T07:15:50.865385,0.0854283542439209,-0.13367355240717385,-9.402503692582023,0.112166059621547,0.06933642207515449,0.019071287335421298,5.865385
2025-11-25T07:15:50.875,0.0822508548178926,-0.13588926721863595,-9.39812163536868,0.1092279710661837,0.0714041105213147,0.01972183186002526,5.875
2025-11-25T07:15:50.884615,0.07924183872539882,-0.13826815066913897,-9.393935134522986,0.10624438906652743,0.07373680252684517,0.020435410152782916,5.884615
2025-11-25T07:15:50.894231,0.07641245328236478,-0.14080366111089973,-9.38994214577538,0.10321438791384184,0.07629384763191567,0.02116422686489165,5.894231
2025-11-25T07:15:50.903846,0.0737687187733781,-0.14348268768683917,-9.38613918818819,0.10013880361962768,0.07902916617756132,0.021861199174866147,5.903846
2025-11-25T07:15:50.913462,0.07131144078330348,-0.1462858147688272,-9.382522043595682,0.09702043965416823,0.08189268312911317,0.022481091145865485,5.913462
2025-11-25T07:15:50.923077,0.06903624951986483,-0.14918782236345185,-9.379086508192982,0.0938642412911198,0.0848319556372443,0.022981501989334383,5.923077
2025-11-25T07:15:50.932692,0.06693376751372432,-0.15215842931700654,-9.375829161822136,0.09067742980211305,0.08779393305890418,0.023323691437958968,5.932692
2025-11-25T07:15:50.942308,0.06498990363854809,-0.1551632557512093,-9.37274810517333,0.08746957482934867,0.0907267801097057,0.023473237269330465,5.942308
2025-11-25T07:15:50.951923,0.06318627313045028,-0.1581649596345391,-9.369843603226673,0.08425256243326594,0.09358167668323328,0.023400537290399967,5.951923
2025-11-25T07:15:50.961538,0.0615007435327244,-0.1611244981331027,-9.367118570624742,0.08104039935677258,0.09631448000368588,0.023081184397408958,5.961538
2025-11-25T07:15:50.971154,0.059908098961323764,-0.16400247262319673,-9.36457883992866,0.07784880199758913,0.09888711517517208,0.0224962502469843,5.971154
2025-11-25T07:15:50.980769,0.058380800921919745,-0.16676052316044407,-9.362233166603007,0.07469455664158539,0.10126856748895355,0.021632504872349204,5.980769
2025-11-25T07:15:50.990385,0.056889811547320035,-0.16936273495920265,-9.360092948973291,0.0715946867288055,0.10343538783931368,0.020482575594385186,5.990385
2025-11-25T07:15:51,0.05540544228382293,-0.17177700874965027,-9.358171678751038,0.06856550175460151,0.10537168410207685,0.019045018231473188,6.0
2025-11-25T07:15:51.009615,0.05389819555783673,-0.1739763361355044,-9.356484177853144,0.06562162260752503,0.10706864471632767,0.017324254139331818,6.009615
2025-11-25T07:15:51.019231,0.052339570313053425,-0.1759399153407538,-9.355045702317936,0.0627750793810353,0.10852370927213173,0.015330331110561224,6.019231
2025-11-25T07:15:51.028846,0.05070280193241904,-0.17765404570361537,-9.353870996102811,0.060034563711362274,0.10973954470465731,0.013078493009072396,6.028846
2025-11-25T07:15:51.038462,0.04896350760850794,-0.17911275384403502,-9.352973364916416,0.05740489730675194,0.11072299056625276,0.010588577068528886,6.038462
2025-11-25T07:15:51.048077,0.04710021285763737,-0.18031812711776116,-9.35236382614584,0.054886757401134974,0.11148410303731782,0.00788428263799687,6.048077
2025-11-25T07:15:51.057692,0.045094741987850004,-0.18128034921032626,-9.352050381755433,0.05247667533443232,0.1120353720241508,0.004992363942360021,6.057692
2025-11-25T07:15:51.067308,0.042932462478392906,-0.1820174393694151,-9.352037454884421,0.05016729333705927,0.11239113371135083,0.0019417956465776994,6.067308
2025-11-25T07:15:51.076923,0.04060238068851611,-0.18255469494537196,-9.352325522611723,0.047947832891067944,0.11256716628804617,-0.001237047745128725,6.076923
2025-11-25T07:15:51.086538,0.03809709634480734,-0.18292383918537755,-9.352910965420222,0.04580470702352712,0.11258043603605722,-0.004513161847826517,6.086538
2025-11-25T07:15:51.096154,0.03541263590450458,-0.18316188926274213,-9.353786141261088,0.04372220664751545,0.1124489470038333,-0.007855594959208316,6.096154
2025-11-25T07:15:51.105769,0.03254819654889856,-0.1833097793932378,-9.354939680483472,0.04168320647452392,0.11219163937305716,-0.011234010740897627,6.105769
2025-11-25T07:15:51.115385,0.029505838974575767,-0.18341079351680226,-9.35635698443816,0.039669857532355905,0.111828283283349,-0.014619116799771707,6.115385
2025-11-25T07:15:51.125,0.026290166137713154,-0.18350887639424696,-9.358020892392963,0.037664248338962585,0.11137932707442022,-0.017982974747254372,6.125
2025-11-25T07:15:51.134615,0.02290801804128487,-0.18364689778850765,-9.359912462460509,0.035649024267244804,0.1108656761579592,-0.021299231401454115,6.134615
2025-11-25T07:15:51.144231,0.019368203357471785,-0.18386494129329445,-9.362011801472013,0.03360796196058702,0.11030839681976912,-0.024543313942043867,6.144231
2025-11-25T07:15:51.153846,0.01568127906564296,-0.18419868057137664,-9.364298879035037,0.03152650343029577,0.10972836002083913,-0.02769261721403014,6.153846
2025-11-25T07:15:51.163462,0.011859379022908744,-0.18467789623619033,-9.366754267525915,0.029392253086787667,0.10914585956295192,-0.030726694579415504,6.163462
2025-11-25T07:15:51.173077,0.007916082580394314,-0.18532518224655128,-9.369359760139748,0.027195424202942943,0.10858024113692644,-0.03362745552683341,6.173077
2025-11-25T07:15:51.182692,0.0038663070438637224,-0.1861548935586967,-9.372098834370398,0.024929198128447155,0.10804955736665711,-0.03637937461342059,6.182692
2025-11-25T07:15:51.192308,-0.0002737964262679886,-0.18717238787755847,-9.374956945332563,0.022589948370880512,0.10757023624003778,-0.0389697213737781,6.192308
2025-11-25T07:15:51.201923,-0.004486964610102274,-0.18837360080768295,-9.377921648299248,0.020177293015732952,0.10715673891630292,-0.041388818807191884,6.201923
2025-11-25T07:15:51.211538,-0.008754979431156861,-0.18974496689498058,-9.380982564106155,0.017693965674615352,0.10682119315351195,-0.04363032146406658,6.211538
2025-11-25T07:15:51.221154,-0.013058870977394953,-0.1912636760997916,-9.38413121557363,0.015145518604342321,0.10657300962125792,-0.04569147852005171,6.221154
2025-11-25T07:15:51.230769,-0.017379166541902722,-0.1928982496780865,-9.387360773605263,0.012539877226535412,0.10641850747951122,-0.047573327180855815,6.230769
2025-11-25T07:15:51.240385,-0.021696174601959675,-0.1946094265984625,-9.390665755417254,0.009886755394756017,0.10636058801981738,-0.049280759162557086,6.240385
2025-11-25T07:15:51.25,-0.025990284153690188,-0.19635135477368318,-9.394041716996155,0.007196934431975636,0.10639850187522698,-0.05082241933149117,6.25
2025-11-25T07:15:51.259615,-0.030242257861234835,-0.19807306791065388,-9.397484979555923,0.004481422031696815,0.10652775169843229,-0.05221042145264976,6.259615
2025-11-25T07:15:51.269231,-0.03443350258932732,-0.1997201996620714,-9.400992424984432,0.0017505328867736454,0.1067401470655968,-0.05345989019382557,6.269231
2025-11-25T07:15:51.278846,-0.03854631112289516,-0.20123685563374819,-9.404561389754958,-0.000987046650901273,0.10702398405696145,-0.05458835860893301,6.278846
2025-11-25T07:15:51.288462,-0.042564080521040264,-0.2025675473997842,-9.408189684079021,-0.0037251366863599957,0.10736428603603342,-0.05561506833687169,6.288462
2025-11-25T07:15:51.298077,-0.04647151913289816,-0.20365909703089133,-9.411875760239337,-0.006460801334595033,0.10774304435081442,-0.05656023214295103,6.298077
2025-11-25T07:15:51.307692,-0.0502548513265426,-0.2044624366280758,-9.415619040600452,-0.009194851740505114,0.10813943806508267,-0.057444319990872836,6.307692
2025-11-25T07:15:51.317308,-0.05390202083141779,-0.20493424212937864,-9.41942038666334,-0.011932025013325591,0.10853006027946199,-0.058287422373299556,6.317308
2025-11-25T07:15:51.326923,-0.05740288924647468,-0.2050383500332029,-9.423282653929881,-0.014680788742181384,0.10888920520585632,-0.05910873257907066,6.326923
2025-11-25T07:15:51.336538,-0.06074942819736513,-0.20474691341830265,-9.427211246320473,-0.01745279423386986,0.10918926795522302,-0.05992617270552816,6.336538
2025-11-25T07:15:51.346154,-0.06393590590565272,-0.20404126280146817,-9.431214569330857,-0.020262078703037853,0.10940128733881462,-0.060756165730584975,6.346154
2025-11-25T07:15:51.355769,-0.06695906521979954,-0.20291244631513203,-9.435304291590432,-0.023124158700533654,0.10949563213768153,-0.061613532670827136,6.355769
2025-11-25T07:15:51.365385,-0.06981828059533234,-0.20136143052956573,-9.43949535819772,-0.026055147722374866,0.10944280341239121,-0.06251147713785894,6.365385
2025-11-25T07:15:51.375,-0.07251567215771468,-0.1993989502584779,-9.443805739410227,-0.02907098390802555,0.10921430573675803,-0.06346161316883284,6.375
2025-11-25T07:15:51.384615,-0.0750561517646266,-0.19704500601573707,-9.448255927538531,-0.032186798387343556,0.10878352646917919,-0.06447399555809612,6.384615
2025-11-25T07:15:51.394231,-0.0774473804272401,-0.19432802167471758,-9.452868210161132,-0.0354164148536105,0.10812655041189163,-0.06555712367811366,6.394231
2025-11-25T07:15:51.403846,-0.0796996264669444,-0.19128369226853958,-9.457665759279015,-0.03877195140858274,0.1072228326110677,-0.06671790883133877,6.403846
2025-11-25T07:15:51.413462,-0.08182552549342553,-0.1879535726936156,-9.462671594204371,-0.04226348947345376,0.10605566676833438,-0.06796161742531169,6.413462
2025-11-25T07:15:51.423077,-0.08383975233392528,-0.18438347706887512,-9.467907498254934,-0.04589877586471156,0.10461242820865226,-0.0692918182077463,6.423077
2025-11-25T07:15:51.432692,-0.08575861906725064,-0.18062176822616394,-9.47339298277408,-0.04968292962459132,0.10288463078621767,-0.07071036235849572,6.432692
2025-11-25T07:15:51.442308,-0.08759961320825811,-0.17671761897940869,-9.47914438854382,-0.05361812950815202,0.1008678908408072,-0.07221741169766052,6.442308
2025-11-25T07:15:51.451923,-0.08938088829143397,-0.17271933089247707,-9.485174196971169,-0.05770325870480276,0.09856190681736095,-0.07381151378267779,6.451923
2025-11-25T07:15:51.461538,-0.09112071792404924,-0.16867280357489214,-9.491490598583209,-0.06193348527728401,0.09597052787746578,-0.07548971177360518,6.461538
2025-11-25T07:15:51.471154,-0.09283692623176976,-0.1646202464338342,-9.49809733980902,-0.06629976853927032,0.0931019211153492,-0.07724767173753194,6.471154
2025-11-25T07:15:51.480769,-0.09454631472341095,-0.16059920489996368,-9.504993842001545,-0.07078830991988896,0.0899687947261026,-0.07907981001046593,6.480769
2025-11-25T07:15:51.490385,-0.09626411681801235,-0.1566419368048656,-9.512175557541054,-0.0753800095103913,0.08658861282445834,-0.08097941077584093,6.490385
2025-11-25T07:15:51.5,-0.09800352008505524,-0.15277513225029418,-9.519634498733101,-0.08005003206395854,0.08298373337845323,-0.08293873761999793,6.5
2025-11-25T07:15:51.509615,-0.09977529456720703,-0.14901993178404482,-9.527359855093163,-0.08476761133173097,0.07918139970252192,-0.08494915535117724,6.509615
2025-11-25T07:15:51.519231,-0.1015875504115261,-0.14539217125159737,-9.535338612184225,-0.08949621760651645,0.0752135288230738,-0.08700128375613753,6.519231
2025-11-25T07:15:51.528846,-0.10344562471615971,-0.14190277393818002,-9.54355610037492,-0.09419417408635954,0.07111627936036007,-0.0890852013296376,6.528846
2025-11-25T07:15:51.538462,-0.10535207564850096,-0.13855822171463997,-9.551996426826637,-0.09881573752492168,0.06692942785852994,-0.09119070546614402,6.538462
2025-11-25T07:15:51.548077,-0.10730674817215823,-0.13536105901283615,-9.560642769233002,-0.10331257918909159,0.06269560169187004,-0.0933076203010053,6.548077
2025-11-25T07:15:51.557692,-0.1093068718741863,-0.13231040556076762,-9.56947752913399,-0.1076355400863403,0.05845940440453077,-0.09542613030638449,6.557692
2025-11-25T07:15:51.567308,-0.11134715730135396,-0.12940246746834297,-9.578482355003645,-0.11173650268435177,0.054266449893833384,-0.09753711080875695,6.567308
2025-11-25T07:15:51.576923,-0.1134198709310255,-0.12663103939683634,-9.587638053167453,-0.11557021894170416,0.05016231202388136,-0.09963242591737187,6.576923
2025-11-25T07:15:51.586538,-0.11551488543356356,-0.1239879872284975,-9.596924410553166,-0.11909595651444979,0.046191396436366515,-0.10170516839249583,6.586538
2025-11-25T07:15:51.596154,-0.11761971692533103,-0.12146369675345185,-9.606319959619178,-0.12227886466106909,0.042395750317036816,-0.10374982413955645,6.596154
2025-11-25T07:15:51.605769,-0.11971957436676874,-0.11904747294887774,-9.615801724482255,-0.1250910070639106,0.03881384086643575,-0.10576235613862262,6.605769
2025-11-25T07:15:51.615385,-0.1217974592055939,-0.11672787615805828,-9.625344997018384,-0.12751204764028898,0.035479345840027814,-0.1077402156741236,6.615385
2025-11-25T07:15:51.625,-0.12383436301542576,-0.1144929831562488,-9.634923197872524,-0.1295296012970009,0.03242000547386764,-0.10968229643134325,6.625
2025-11-25T07:15:51.634615,-0.1258096111761779,-0.11233056058887637,-9.64450787747774,-0.131139275968842,0.029656585952742752,-0.11158884457419857,6.634615
2025-11-25T07:15:51.644231,-0.12770138793507735,-0.110228136215495,-9.65406890771683,-0.13234443859919437,0.0272019986970924,-0.11346132607828655,6.644231
2025-11-25T07:15:51.653846,-0.1294874547186512,-0.10817295439448557,-9.66357490350426,-0.1331557400001903,0.025060606879528255,-0.11530223935753799,6.653846
2025-11-25T07:15:51.663462,-0.1311460449922599,-0.10615181257416023,-9.672993887983283,-0.133590438021118,0.02322774066114106,-0.11711485952677696,6.663462
2025-11-25T07:15:51.673077,-0.13265689059199454,-0.10415079435052188,-9.682294174756155,-0.13367157167737959,0.021689445855513412,-0.11890291690375351,6.673077
2025-11-25T07:15:51.682692,-0.13400231079524674,-0.10215493112852364,-9.691445399149776,-0.13342706060670043,0.020422502297473107,-0.12067023791823583,6.682692
2025-11-25T07:15:51.692308,-0.1351682802935734,-0.10014783178011907,-9.700419605437105,-0.13288882003305696,0.019394751160217806,-0.12242039724457812,6.692308
2025-11-25T07:15:51.701923,-0.13614538759503714,-0.09811132555006417,-9.709192294679053,-0.13209197101511835,0.01856575483833889,-0.12415643785993581,6.701923
2025-11-25T07:15:51.711538,-0.13692960179140692,-0.09602517691149279,-9.71774335009224,-0.1310741858715941,0.017887789190975462,-0.12588070702060236,6.711538
2025-11-25T07:15:51.721154,-0.13752278355483294,-0.09386694579908504,-9.726057771448227,-0.12987515831456264,0.017307153897928546,-0.12759482736918829,6.721154
2025-11-25T07:15:51.730769,-0.13793290350029586,-0.09161206659049852,-9.7341261651319,-0.12853614629013665,0.0167657822200023,-0.12929977776916435,6.730769
2025-11-25T07:15:51.740385,-0.1381739600550823,-0.08923419682439253,-9.741944959291894,-0.12709950832651665,0.016203117751319444,-0.13099601816633868,6.740385
2025-11-25T07:15:51.75,-0.1382656100739685,-0.0867058490867403,-9.749516345459687,-0.12560814408876816,0.015558193513860471,-0.13268358312134612,6.75
2025-11-25T07:15:51.759615,-0.13823253447328693,-0.08399928087644541,-9.756847978677655,-0.12410476678482753,0.014771813442353897,-0.13436209562168153,6.759615
2025-11-25T07:15:51.769231,-0.13810356336828666,-0.08108758892809233,-9.76395248609138,-0.12263098542528823,0.013788718806269246,-0.13603069351547653,6.769231
2025-11-25T07:15:51.778846,-0.1379105906790044,-0.07794593883345141,-9.770846838698052,-0.1212262449809685,0.012559624812813825,-0.13768789000428736,6.778846
