Timestamp,Acceleration_X,Acceleration_Y,Acceleration_Z,Gyro_X,Gyro_Y,Gyro_Z,time_s
2025-11-24T17:00:14.048077,-0.13157943103345798,-0.3898613757629352,-12.450091045815686,-0.505204117529642,-0.5818132706508049,-0.2651471313598628,14.048077
2025-11-24T17:00:14.057692,-0.12687763652581993,-0.38542255639268197,-12.411525426956002,-0.4894484540117588,-0.5770371102325822,-0.2653499333163475,14.057692
2025-11-24T17:00:14.067308,-0.12201890430789242,-0.3806396035265296,-12.370780012804811,-0.47355669341008066,-0.5719713137983774,-0.2651213582368211,14.067308
2025-11-24T17:00:14.076923,-0.11700435310410487,-0.37553018612145295,-12.327858551020885,-0.4575557708104291,-0.5666259306680871,-0.2644628746398888,14.076923
2025-11-24T17:00:14.086538,-0.1118354467106536,-0.37011452229957187,-12.282775531099519,-0.44146847993006133,-0.5610110257214151,-0.2633752792205323,14.086538
2025-11-24T17:00:14.096154,-0.10651403952650526,-0.36441452111824013,-12.235556215981054,-0.4253128745512657,-0.5551364848160201,-0.2618588245216868,14.096154
2025-11-24T17:00:14.105769,-0.10104243672245923,-0.3584528815860728,-12.186236485099396,-0.4091018614737512,-0.5490118679710067,-0.25991338985098383,14.105769
2025-11-24T17:00:14.115385,-0.0954234529451897,-0.35225219722788115,-12.134862472222677,-0.3928430163637735,-0.5426463091253414,-0.25753869256407325,14.115385
2025-11-24T17:00:14.125000,-0.08966046027032398,-0.34583411849678475,-12.081489979100027,-0.37653864109291074,-0.536048455920164,-0.25473453424603426,14.125
2025-11-24T17:00:14.134615,-0.0837574278013839,-0.33921862420602,-12.026183652536456,-0.3601860628766251,-0.5292264422184825,-0.2515010719036858,14.134615
2025-11-24T17:00:14.144231,-0.0777189631967898,-0.33242344454166445,-11.96901592566545,-0.3437781543360788,-0.5221878875931277,-0.2478390968986249,14.144231
2025-11-24T17:00:14.153846,-0.07155036609859135,-0.32546366267544163,-11.910065735986926,-0.32730403376083184,-0.5149399178255256,-0.24375029739131163,14.153846
2025-11-24T17:00:14.163462,-0.06525769699982124,-0.31835150187091876,-11.849417037877897,-0.310749892572896,-0.5074891956262466,-0.2392374790487806,14.163462
2025-11-24T17:00:14.173077,-0.05884785648237222,-0.3110962851996875,-11.787157132326913,-0.2940998954814302,-0.49984194329659365,-0.234304724933424,14.173077
2025-11-24T17:00:14.182692,-0.05232866184308976,-0.3037045417150576,-11.723374854954182,-0.2773371062001642,-0.4920039354933025,-0.22895748518798487,14.182692
2025-11-24T17:00:14.192308,-0.04570890311870375,-0.2961802296070762,-11.658158699784247,-0.2604444030003581,-0.4839804453671819,-0.2232025969138205,14.192308
2025-11-24T17:00:14.201923,-0.03899835973412177,-0.2885250521184831,-11.591594998498142,-0.24340535753867787,-0.47577613948718467,-0.21704824345472015,14.201923
2025-11-24T17:00:14.211538,-0.032207761849384585,-0.28073884989446446,-11.523766297799051,-0.22620505358311982,-0.4673949309416521,-0.2105038691802962,14.211538
2025-11-24T17:00:14.221154,-0.025348685509325845,-0.27282005697507966,-11.45475006038084,-0.20883082247047133,-0.45883981176588035,-0.20358006894755482,14.221154
2025-11-24T17:00:14.230769,-0.01843337757606701,-0.2647662048902489,-11.384617763265945,-0.19127287560948258,-0.4501126938608893,-0.19628847040794317,14.230769
2025-11-24T17:00:14.240385,-0.011474515472440463,-0.2565744543059101,-11.313434411887037,-0.17352482224999088,-0.44121429143871116,-0.18864162495564615,14.240385
2025-11-24T17:00:14.250000,-0.00448491647585394,-0.24824213072671508,-11.24125845673511,-0.15558406754272375,-0.4321440766819383,-0.18065292218872178,14.25
2025-11-24T17:00:14.259615,0.0025227817367577832,-0.23976724088127693,-11.168142092695971,-0.13745208696988453,-0.4229003322890126,-0.1723365421088984,14.259615
2025-11-24T17:00:14.269231,0.009536445374436191,-0.23114894816098455,-11.094131921782765,-0.11913457120383422,-0.4134803103198939,-0.16370745436530248,14.269231
2025-11-24T17:00:14.278846,0.016544751055907334,-0.22238798698695933,-11.019269953744466,-0.10064143663616094,-0.40388049012136146,-0.15478146233243742,14.278846
2025-11-24T17:00:14.288462,0.023537455132055945,-0.2134869971095811,-10.9435949033186,-0.08198670308584344,-0.3940969146948101,-0.14557527596552894,14.288462
2025-11-24T17:00:14.298077,0.03050561174343662,-0.20445076148333038,-10.867143720506972,-0.06318824818652596,-0.38412557764175576,-0.13610658876966086,14.298077
2025-11-24T17:00:14.307692,0.037441733388416595,-0.19528633622661307,-10.78995326753598,-0.044267454018579885,-0.373962830344124,-0.12639413399522073,14.307692
2025-11-24T17:00:14.317308,0.04433989444012839,-0.18600306643642178,-10.712062043894944,-0.025248763931596876,-0.36360577928044746,-0.11645770002234909,14.317308
2025-11-24T17:00:14.326923,0.05119577844432317,-0.17661248609088875,-10.633511864266824,-0.006159166268253063,-0.35305264740728604,-0.10631809047018467,14.326923
2025-11-24T17:00:14.336538,0.05800666469481347,-0.16712810467181158,-10.55434940365375,0.012972380442117805,-0.342303082931381,-0.09599701978853899,14.336538
2025-11-24T17:00:14.346154,0.06477134554366117,-0.15756508770332772,-10.474627527320092,0.032115565728355965,-0.3313584103530824,-0.08551694144204086,14.346154
2025-11-24T17:00:14.355769,0.07148996883954127,-0.14793984307281144,-10.394406323447365,0.05123937032964466,-0.32022182458736964,-0.07490081481805297,14.355769
2025-11-24T17:00:14.365385,0.07816380849223543,-0.13826953091833938,-10.313753766587451,0.07031271243938132,-0.3088985243304166,-0.06417182810719033,14.365385
2025-11-24T17:00:14.375000,0.08479497510399168,-0.1285715216256431,-10.232745964449323,0.08930507471427145,-0.29739576978309046,-0.05335310402315211,14.375
2025-11-24T17:00:14.384615,0.09138608432872475,-0.11886283024516062,-10.15146697262153,0.10818709285654877,-0.2857228424404352,-0.04246741894868613,14.384615
2025-11-24T17:00:14.394231,0.09793990320471377,-0.10915955391277007,-10.07000819685669,0.1269310931930733,-0.27389088814390716,-0.03153696259717932,14.394231
2025-11-24T17:00:14.403846,0.10445899592823343,-0.09947633465860056,-9.988467443198571,0.1455115754839447,-0.2619126388662717,-0.020583156905643846,14.403846
2025-11-24T17:00:14.413462,0.11094539138421508,-0.08982586800785176,-9.90694772136524,0.16390564572447586,-0.24980202855028077,-0.009626542697033634,14.413462
2025-11-24T17:00:14.423077,0.1174002941804737,-0.08021847881583916,-9.825555940603344,0.18209340808297983,-0.23757373724457964,0.0013132670748112981,14.423077
2025-11-24T17:00:14.432692,0.12382385733746296,-0.07066178766466345,-9.744401638979376,0.2000583213972561,-0.2252427094079809,0.012217575890650806,14.432692
2025-11-24T17:00:14.442308,0.1302150295814291,-0.0611604919641465,-9.663595852667932,0.21778751458606027,-0.21282369151544167,0.023068545614331446,14.442308
2025-11-24T17:00:14.451923,0.1365714869114511,-0.05171628400851012,-9.583250178127146,0.23527204379342015,-0.20033082130831054,0.033849103088386685,14.451923
2025-11-24T17:00:14.461538,0.1428896565203623,-0.04232792195568567,-9.503476028641572,0.2525070690261687,-0.18777728430753698,0.044542821535524836,14.461538
2025-11-24T17:00:14.471154,0.1491648368554632,-0.03299145828558948,-9.42438405032951,0.2694919304828276,-0.17517504212734014,0.055133787473076366,14.471154
2025-11-24T17:00:14.480769,0.15539140826604353,-0.02370061473281391,-9.34608364440892,0.28623011020446604,-0.1625346338374811,0.06560646547478141,14.480769
2025-11-24T17:00:14.490385,0.16156311635338919,-0.014447276610237257,-9.268682538536755,0.30272906860623533,-0.14986505182536358,0.07594557284683881,14.490385
2025-11-24T17:00:14.500000,0.16767339882428825,-0.005222068747430651,-9.192286354020391,0.3189999475465559,-0.1371736935866459,0.08613597302837087,14.5
2025-11-24T17:00:14.509615,0.1737157205021267,0.00398502606445239,-9.116998124532355,0.3350571337762987,-0.12446638896287479,0.09616259313502562,14.509615
2025-11-24T17:00:14.519231,0.17968388217305079,0.013184039156451046,-9.042917737901277,0.35091768040498067,-0.11174749780889705,0.10601037010578158,14.519231
2025-11-24T17:00:14.528846,0.1855722748606933,0.022384403996657063,-8.97014129788486,0.36660059168219356,-0.09902006815292706,0.11566422942788743,14.528846
2025-11-24T17:00:14.538462,0.1913760576509451,0.03159438030370352,-8.898760432767293,0.38212598925669705,-0.08628604368986896,0.1251090972029957,14.538462
2025-11-24T17:00:14.548077,0.19709124213986556,0.040820531606800804,-8.828861601841258,0.39751419233498925,-0.07354651211581192,0.134329941401443,14.548077
2025-11-24T17:00:14.557692,0.20271467108333718,0.05006727192344553,-8.76052546097872,0.4127847539279616,-0.06080198767159191,0.14331183527449923,14.557692
2025-11-24T17:00:14.567308,0.20824388607851554,0.05933649564599984,-8.693826340828876,0.4279554993702111,-0.0480527182481568,0.152040036224826,14.567308
2025-11-24T17:00:14.576923,0.21367689109611002,0.0686273015905929,-8.628831868205088,0.4430416140290427,-0.03529900087491938,0.16050007491174553,14.576923
2025-11-24T17:00:14.586538,0.21901183278596575,0.07793581583184604,-8.565602735592437,0.45805482644852824,-0.022541485027699922,0.1686778501376303,14.586538
2025-11-24T17:00:14.596154,0.2242466293622771,0.08725510914201988,-8.504192610978393,0.4730027312386579,-0.009781445008569848,0.17655972517548943,14.596154
2025-11-24T17:00:14.605769,0.22937858511799453,0.09657519788622376,-8.444648181911386,0.4878882905892744,0.0029789910915926756,0.18413262152872586,14.605769
2025-11-24T17:00:14.615385,0.23440402841761854,0.10588311716855196,-8.387009329514928,0.5027095407480705,0.01573666326785147,0.19138410713170131,14.615385
2025-11-24T17:00:14.625000,0.23931800843447018,0.11516306116321481,-8.331309417484022,0.5174595110459623,0.02848725952299025,0.19830247691354227,14.625
2025-11-24T17:00:14.634615,0.24411408038493523,0.12439659035680417,-8.277575658419156,0.5321263457533547,0.041225263529725144,0.20487682219668665,14.634615
2025-11-24T17:00:14.644231,0.24878420226815365,0.13356290359878156,-8.225829494743175,0.5466936100286476,0.05394397965992633,0.2110970807689504,14.644231
2025-11-24T17:00:14.653846,0.253318759408355,0.1426391676112448,-8.176086917804838,0.5611407592307007,0.06663563989627465,0.2169540559961445,14.653846
2025-11-24T17:00:14.663462,0.25770672427068364,0.15160089398676324,-8.128358660728768,0.5754437500029497,0.07929158862324721,0.2224393973805621,14.663462
2025-11-24T17:00:14.673077,0.2619359444757438,0.1604223556611121,-8.082650239898875,0.5895757689344437,0.09190253262388065,0.22754554660230378,14.673077
2025-11-24T17:00:14.682692,0.26599353244300933,0.16907703937125446,-8.038961870760048,0.6035080515499205,0.10445883703154453,0.23226566479991276,14.682692
2025-11-24T17:00:14.692308,0.2698663129096921,0.1775381341577333,-7.997288326612072,0.6172107620821531,0.11695084320359236,0.23659356147852287,14.692308
2025-11-24T17:00:14.701923,0.2735412780693158,0.185779055534458,-7.95761883396571,0.6306539022830425,0.12936918097877004,0.24052364217115216,14.701923
2025-11-24T17:00:14.711538,0.27700600642998463,0.19377400037600578,-7.919937099381676,0.6438082152762007,0.14170504818988144,0.2440508843751971,14.711538
2025-11-24T17:00:14.721154,0.2802490158133586,0.20149852107949937,-7.884221537363342,0.6566460503678365,0.15395043718663567,0.2471708427191321,14.721154
2025-11-24T17:00:14.730769,0.2832600369246463,0.20893010109069213,-7.850445724013301,0.669142158632165,0.1660982988372056,0.24987967683440362,14.730769
2025-11-24T17:00:14.740385,0.2860302079621673,0.21604870905590262,-7.818579054923213,0.6812743939096378,0.17814264396164792,0.2521741906480181,14.740385
2025-11-24T17:00:14.750000,0.28855220057961195,0.22283730710879965,-7.788587555321172,0.693024294100381,0.1900785886609393,0.2540518706111762,14.75
2025-11-24T17:00:14.759615,0.29082029185411595,0.2292822893489378,-7.760434783791114,0.7043775135707879,0.20190235429889206,0.25551091193947156,14.759615
2025-11-24T17:00:14.769231,0.2928303970667652,0.2353738278993303,-7.7340827862610695,0.7153240763651613,0.21361123444354332,0.25655022476929357,14.769231
2025-11-24T17:00:14.778846,0.2945800764026397,0.24110610817412279,-7.709493083562084,0.7258584276053629,0.22520353921190406,0.2571694158926119,14.778846
2025-11-24T17:00:14.788462,0.29606852544734935,0.24647744561952542,-7.6866276956111905,0.7359792758594792,0.2366785243231716,0.25736874703928986,14.788462
2025-11-24T17:00:14.798077,0.2972965548475823,0.2514902900377731,-7.665450201767216,0.7456892372705936,0.24803631046803062,0.2571490765955766,14.798077
2025-11-24T17:00:14.807692,0.29826656091375137,0.256151130586237,-7.645926808003406,0.7549943086617334,0.2592777982024901,0.25651179487160364,14.807692
2025-11-24T17:00:14.817308,0.29898248686530876,0.26047030842244506,-7.628027353333434,0.763903209371249,0.2704045829625769,0.2554587609529021,14.817308
2025-11-24T17:00:14.826923,0.299449771515994,0.2644617300324115,-7.6117261637797045,0.7724266385374559,0.281418873270448,0.25399224277785243,14.826923
2025-11-24T17:00:14.836538,0.2996752780176141,0.2681424643824984,-7.597002666608685,0.7805764950252487,0.29232341191513556,0.2521148549399716,14.836538
2025-11-24T17:00:14.846154,0.29966719283578536,0.2715322097092366,-7.583841708778795,0.7883651023496514,0.3031213936318301,0.24982948400911573,14.846154
2025-11-24T17:00:14.855769,0.29943488664028595,0.2746526312528301,-7.572233567424447,0.7958044735036083,0.31381636425561815,0.24713919039156337,14.855769
2025-11-24T17:00:14.865385,0.29898873366055034,0.2775265921308523,-7.562173678404844,0.8029056426884064,0.3244120794232931,0.24404707963809483,14.865385
2025-11-24T17:00:14.875000,0.2983398924090506,0.28017731576046734,-7.553662127456831,0.8096780837633697,0.3349123007421977,0.24055614513878795,14.875
2025-11-24T17:00:14.884615,0.2975000556897814,0.2826275247337421,-7.546702946604677,0.8161292299068327,0.3453205164078425,0.23666909638225958,14.884615
2025-11-24T17:00:14.894231,0.2964811783563838,0.28489860145423934,-7.541303247812535,0.8222641058030308,0.3556395896181146,0.23238819696319676,14.894231
2025-11-24T17:00:14.903846,0.29529518766678975,0.2870098171201868,-7.53747221656076,0.8280850808343719,0.3658713563988501,0.22771513982370506,14.903846
2025-11-24T17:00:14.913462,0.29395367815092266,0.28897767953884335,-7.535219982717571,0.8335917476213914,0.37601620800931973,0.22265098481053053,14.913462
2025-11-24T17:00:14.923077,0.2924675948922494,0.2908154509118952,-7.534556386656859,0.8387809260603708,0.38607269768527835,0.21719617887772363,14.923077
2025-11-24T17:00:14.932692,0.2908469158081705,0.29253287669408906,-7.535489666683211,0.8436467901772887,0.3960372078203175,0.2113506724032115,14.932692
2025-11-24T17:00:14.942308,0.28910035220190283,0.2941361452963123,-7.538025105774923,0.8481811119690902,0.4059037056811353,0.2051141344762385,14.942308
2025-11-24T17:00:14.951923,0.28723509393091234,0.2956280736659705,-7.5421636862473616,0.852373611307079,0.4156636065179565,0.19848625712529494,14.951923
2025-11-24T17:00:14.961538,0.28525662615971425,0.2970084941769615,-7.547900809035867,0.856212395928429,0.4253057538967377,0.19146712816898184,14.961538
2025-11-24T17:00:14.971154,0.283168636391894,0.2982748054982875,-7.555225139243571,0.8596844732935688,0.4348165192953873,0.18405764849867665,14.971154
2025-11-24T17:00:14.980769,0.2809730177543715,0.29942264151893205,-7.564117637627194,0.8627763159982671,0.444180017246926,0.17625997192369108,14.980769
2025-11-24T17:00:14.990385,0.27866996474166067,0.30044660766791437,-7.5745508270176325,0.8654744613290308,0.4533784289258914,0.1680779507754826,14.990385
2025-11-24T17:00:15,0.2762581527644104,0.30134103471065465,-7.586488328334441,0.8677661213441739,0.46239242562178123,0.15951757384531637,15.0
2025-11-24T17:00:15.009615,0.27373498950618164,0.30210070472967004,-7.599884690521148,0.8696397735376372,0.4712016816170296,0.1505873818303474,15.009615
2025-11-24T17:00:15.019231,0.2710969222387086,0.30272150858081387,-7.614685536358585,0.8710856972391258,0.4797854610912057,0.14129883946956,15.019231
2025-11-24T17:00:15.028846,0.2683397810170296,0.3032009985138761,-7.630828049468939,0.8720964213872641,0.4881232571580173,0.13166663636570164,15.028846
2025-11-24T17:00:15.038462,0.26545913260050713,0.3035388074672247,-7.648241826320378,0.8726670572310637,0.4961954566136891,0.12170888467439356,15.038462
2025-11-24T17:00:15.048077,0.262450615366884,0.30373691810578773,-7.6668500960289405,0.8727955035230608,0.5039840016448661,0.11144718503190243,15.048077
2025-11-24T17:00:15.057692,0.2593102262093105,0.3037997749229936,-7.686571266913009,0.872482527227724,0.5114730163196887,0.10090654313629696,15.057692
2025-11-24T17:00:15.067308,0.2560345388320262,0.3037342380426824,-7.707320707076472,0.8717317335919276,0.51864936029241,0.09011513493898263,15.067308
2025-11-24T17:00:15.076923,0.2526208450390305,0.30354938061813674,-7.7290126270248365,0.8705494410701672,0.5255030690268717,0.07910393244086211,15.076923
2025-11-24T17:00:15.086538,0.2490672210208559,0.30325613819495517,-7.751561917225427,0.8689444696513524,0.5320276442531385,0.06790621055975687,15.086538
2025-11-24T17:00:15.096154,0.2453725269617889,0.30286682884600147,-7.774885804479326,0.8669278422252691,0.538220171637863,0.056556959343395836,15.096154
2025-11-24T17:00:15.105769,0.24153635076362248,0.30239457359403826,-7.798905222447799,0.8645123951369801,0.5440812615764783,0.0450922287163263,15.105769
2025-11-24T17:00:15.115385,0.23755890728231838,0.30185265485474777,-7.823545833817345,0.8617122981356146,0.5496148289467776,0.03354843712946904,15.115385
2025-11-24T17:00:15.125000,0.2334409062977181,0.30125385627183343,-7.848738685149612,0.8585424935440465,0.5548277446501363,0.02196167966387334,15.125
2025-11-24T17:00:15.134615,0.22918340675107182,0.3006098297665621,-7.87442051260855,0.8550180771788817,0.559729401860862,0.010367072221126563,15.134615
2025-11-24T17:00:15.144231,0.22478767987847348,0.29993053291994004,-7.900533740934114,0.8511536554398795,0.5643312399468635,-0.001201835683839747,15.144231
2025-11-24T17:00:15.153846,0.22025510740871415,0.299223771337456,-7.927026230778256,0.8469627188549782,0.5686462603711863,-0.01271355534459648,15.153846
2025-11-24T17:00:15.163462,0.215587140701077,0.29849486877216475,-7.953850839997889,0.8424570706726273,0.5726885568510716,-0.024139045724865648,15.163462
2025-11-24T17:00:15.173077,0.210785339695914,0.2977464771777438,-7.980964873744476,0.8376463431504053,0.576472870368497,-0.03545198613917968,15.173077
2025-11-24T17:00:15.182692,0.20585149629286975,0.29697853273513,-8.00832949522106,0.8325376268945162,0.5800141695739361,-0.046628934528274546,15.182692
2025-11-24T17:00:15.192308,0.20078782999445946,0.29618835951675604,-8.03590914907862,0.8271352301635693,0.5833272511843384,-0.057649375603071214,15.192308
2025-11-24T17:00:15.201923,0.1955972311585861,0.29537091485872957,-8.063671023638681,0.8214405760685725,0.586426355663759,-0.06849566539217575,15.201923
2025-11-24T17:00:15.211538,0.19028352237848642,0.2945191607753077,-8.091584560719799,0.8154522378287394,0.589324799121047,-0.07915287958317024,15.211538
2025-11-24T17:00:15.221154,0.1848517100065519,0.2936245388739443,-8.119621017054975,0.8091661057292576,0.5920346277161554,-0.08960857474193061,15.221154
2025-11-24T17:00:15.230769,0.17930820212607484,0.29267752223913096,-8.147753082620824,0.802575673193514,0.5945663020377067,-0.09985247520606552,15.230769
2025-11-24T17:00:15.240385,0.17366097446272993,0.29166821267641724,-8.17595455948392,0.7956724247531046,0.5969284168905381,-0.10987610244988276,15.240385
2025-11-24T17:00:15.250000,0.16791967281398779,0.2905869456582764,-8.204200098297214,0.7884463064878702,0.5991274603345305,-0.11967236531695985,15.25
2025-11-24T17:00:15.259615,0.1620956490655442,0.2894248631662497,-8.232464985722334,0.780886256086606,0.6011676149854653,-0.12923512838440254,15.259615
2025-11-24T17:00:15.269231,0.15620193251400724,0.28817442020050227,-8.260724980653459,0.7729807639373529,0.6030506013143164,-0.13855877400912656,15.269231
2025-11-24T17:00:15.278846,0.15025313470920657,0.28682980258317853,-8.288956205955207,0.764718436374958,0.6047755572261397,-0.14763777306968504,15.278846
2025-11-24T17:00:15.288462,0.1442652776736667,0.285387244751731,-8.317135106055224,0.7560885439273444,0.6063389467058571,-0.15646628013654898,15.288462
2025-11-24T17:00:15.298077,0.13825552969431518,0.28384524005590844,-8.345238473994264,0.7470815546553808,0.6077344975195235,-0.1650377702282199,15.298077
2025-11-24T17:00:15.307692,0.13224183459862054,0.2822046348705992,-8.373243536108626,0.7376896613836319,0.6089531812328365,-0.17334473539694856,15.307692
2025-11-24T17:00:15.317308,0.1262424307168273,0.28046859931566953,-8.401128064293811,0.7279073040692051,0.6099832607034824,-0.1813784585155471,15.317308
2025-11-24T17:00:15.326923,0.12027527363525091,0.2786424741502809,-8.42887047372913,0.7177316700704484,0.610810433725279,-0.189128878207414,15.326923
2025-11-24T17:00:15.336538,0.1143573973460584,0.27673350203965486,-8.456449867490276,0.707163138089522,0.611418093684973,-0.19658455371554562,15.336538
2025-11-24T17:00:15.346154,0.10850426312455429,0.27475045959090194,-8.483846010132078,0.696205623863717,0.6117877119751115,-0.20373273214706356,15.346154
2025-11-24T17:00:15.355769,0.10272914864381316,0.2727032149354703,-8.511039240022665,0.6848667870133147,0.6118993292763075,-0.21055951282900542,15.355769
2025-11-24T17:00:15.365385,0.09704262225939295,0.27060224301657954,-8.53801035315481,0.6731580675186072,0.6117321283631364,-0.21705009524918523,15.365385
2025-11-24T17:00:15.375000,0.09145213425186759,0.26845813305597227,-8.564740504161708,0.6610945368805501,0.6112650506645458,-0.22318909022427355,15.375
2025-11-24T17:00:15.384615,0.08596174375019351,0.2662811187273548,-8.591211171408709,0.6486945681275897,0.6104774133756166,-0.22896087027885567,15.384615
2025-11-24T17:00:15.394231,0.08057199124810248,0.26408065568663464,-8.61740422172038,0.6359793428848901,0.609349486293311,-0.23434993478961172,15.394231
2025-11-24T17:00:15.403846,0.07527992380105195,0.26186506663975845,-8.643302091597246,0.6229722227383799,0.6078629994680457,-0.23934126692027324,15.403846
2025-11-24T17:00:15.413462,0.07007928131851354,0.25964126862778825,-8.668888084286287,0.6096980218505358,0.606001571717272,-0.24392066184412167,15.413462
2025-11-24T17:00:15.423077,0.06496085232998686,0.2574145874780135,-8.69414677036305,0.5961822271530843,0.6037510689859499,-0.24807500942194985,15.423077
2025-11-24T17:00:15.432692,0.05991299996158694,0.25518865187692913,-8.719064474555541,0.5824502136944559,0.6010999124419771,-0.25179251984844864,15.432692
2025-11-24T17:00:15.442308,0.05492234193272476,0.2529653491553401,-8.743629833913948,0.5685264937077271,0.5980393558899145,-0.2550628880418376,15.442308
2025-11-24T17:00:15.451923,0.04997454750091542,0.2507448216634893,-8.767834417497564,0.5544340245719636,0.5945637443930343,-0.25787740046887,15.451923
2025-11-24T17:00:15.461538,0.04505519830803964,0.24852548913132536,-8.791673395131461,0.5401935892419238,0.590670757130705,-0.2602289928515125,15.461538
2025-11-24T17:00:15.471154,0.04015065488326606,0.24630409676011816,-8.815146227270052,0.525823256718197,0.586361630292567,-0.26211226615074507,15.471154
2025-11-24T17:00:15.480769,0.03524887461702616,0.2440758049040464,-8.838257324819832,0.5113379316594373,0.5816413495948409,-0.263523464267094,15.480769
2025-11-24T17:00:15.490385,0.03034013375088431,0.24183434627345482,-8.861016603591851,0.4967490087868125,0.5765187964862185,-0.2644604151844552,15.490385
2025-11-24T17:00:15.500000,0.02541761156821248,0.23957227488377655,-8.883439837276006,0.4820641531149187,0.5710068280567795,-0.2649224389111632,15.5
2025-11-24T17:00:15.509615,0.020477802418465085,0.2372813181336896,-8.90554870771617,0.4672872267301105,0.5651222684585042,-0.26491022762564503,15.509615
2025-11-24T17:00:15.519231,0.015520734289303518,0.23495282626039657,-8.927370479870556,0.4524183758416084,0.5588857896168732,-0.26442570347804606,15.519231
2025-11-24T17:00:15.528846,0.010549989167543197,0.2325782982716203,-8.948937291866132,0.43745427918013835,0.5523216618465668,-0.2634718579578631,15.528846
2025-11-24T17:00:15.538462,0.005572534191178192,0.2301499511789637,-8.970285123284087,0.42238854329431735,0.5454573610102346,-0.26205257606161425,15.538462
2025-11-24T17:00:15.548077,0.0005983811505633506,0.22766128863052118,-8.99145255939764,0.4072122163439548,0.5383230279536347,-0.2601724509211526,15.548077
2025-11-24T17:00:15.557692,-0.004359901822295941,0.22510761745844657,-9.012479493244342,0.3919143833006669,0.5309507873976388,-0.2578365998236063,15.557692
2025-11-24T17:00:15.567308,-0.009287796816500543,0.2224864605903671,-9.033405901660814,0.37648280223903413,0.5233739453436014,-0.2550504978692191,15.567308
2025-11-24T17:00:15.576923,-0.0141695286579303,0.21979782459511546,-9.05427080390803,0.3609045422260327,0.5156260939795564,-0.25181984814970987,15.576923
2025-11-24T17:00:15.586538,-0.01898881263048952,0.21704429680050588,-9.075111476804631,0.3451665900972355,0.5077401596946126,-0.24815050594449672,15.586538
2025-11-24T17:00:15.596154,-0.02372962917317425,0.2142309650916336,-9.095962969759611,0.3292564090852138,0.49974743306158365,-0.24404846839887784,15.596154
2025-11-24T17:00:15.605769,-0.028376996426968115,0.2113651709858545,-9.116857934745914,0.3131624518776304,0.49167662081928803,-0.23951993164994195,15.605769
2025-11-24T17:00:15.615385,-0.03291770615513657,0.2084561230926008,-9.13782675156841,0.29687464192857105,0.4835529611319029,-0.2345714080850323,15.615385
2025-11-24T17:00:15.625000,-0.03734098085034325,0.20551441023201766,-9.158897888950127,0.28038483289974975,0.47539744555161434,-0.22920989036405845,15.625
2025-11-24T17:00:15.634615,-0.04163900365520692,0.20255145657918,-9.180098410680404,0.2636872426223828,0.4672261924849221,-0.22344304587831362,15.634615
2025-11-24T17:00:15.644231,-0.04580727419146387,0.1995789555756242,-9.201454526884223,0.24677884540785802,0.4590500147368503,-0.21727942362192318,15.644231
2025-11-24T17:00:15.653846,-0.049844757891210255,0.19660831125209466,-9.222992105582245,0.22965969980479298,0.4508742151148133,-0.21072865347863828,15.653846
2025-11-24T17:00:15.663462,-0.053753821886398295,0.19365011103160112,-9.244737089423152,0.21233318644879765,0.4426986276046591,-0.20380161537531663,15.663462
2025-11-24T17:00:15.673077,-0.05753997703041887,0.19071365343918356,-9.266715792217436,0.19480613021555732,0.43451789907833166,-0.19651055426994615,15.673077
2025-11-24T17:00:15.682692,-0.0612114636670694,0.1878065534628445,-9.288955069918284,0.1770887829184446,0.4263219833729604,-0.18886911975793777,15.682692
2025-11-24T17:00:15.692308,-0.06477872616291318,0.18493444434366316,-9.311482370910198,0.159194649672344,0.41809680337783944,-0.18089231843459472,15.692308
2025-11-24T17:00:15.701923,-0.06825382174913808,0.18210078727861612,-9.334325674752954,0.14114015544661956,0.40982503294682054,-0.17259638125372165,15.701923
2025-11-24T17:00:15.711538,-0.07164980618793192,0.17930679202411415,-9.357513327712947,0.12294416588842698,0.40148695667596807,-0.16399856211740113,15.711538
2025-11-24T17:00:15.721154,-0.07498013220274144,0.17655144426189145,-9.381073779121474,0.10462739168146307,0.3930613718058107,-0.15511689442283388,15.721154
2025-11-24T17:00:15.730769,-0.07825808660926177,0.1738316310037578,-9.405035222570088,0.08621171312389166,0.3845264948954156,-0.14596993829172264,15.730769
2025-11-24T17:00:15.740385,-0.08149628177408941,0.1711423518476763,-9.429425156037453,0.0677194618015055,0.37586082912752755,-0.13657655099040472,15.740385
2025-11-24T17:00:15.750000,-0.08470620976597361,0.16847699864625904,-9.454269888727591,0.049172694268016834,0.3670439453955578,-0.12695570478151844,15.75
2025-11-24T17:00:15.759615,-0.08789786367635509,0.16582767845560367,-9.479594028026197,0.030592492392767318,0.3580571368432142,-0.11712636244955302,15.759615
2025-11-24T17:00:15.769231,-0.0910794292519762,0.16318554874336072,-9.505419975238471,0.011998325250941615,0.348883919100534,-0.10710740702379691,15.769231
2025-11-24T17:00:15.778846,-0.09425705127619709,0.1605411347634638,-9.531767447944473,-0.0065924956215862585,0.33951036222251213,-0.0969176131750837,15.778846
2025-11-24T17:00:15.788462,-0.09743468096501563,0.15788460589059333,-9.55865303150355,-0.02516524317573107,0.32992525478635126,-0.08657564382592403,15.788462
